power.draw [W], utilization.gpu [%], utilization.memory [%]
58.54 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.96 W, 26 %, 1 %
57.76 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.44 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
58.53 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.87 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.47 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.69 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.86 W, 26 %, 1 %
57.67 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.76 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.66 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.66 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.66 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.50 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.86 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.47 W, 26 %, 1 %
58.25 W, 26 %, 1 %
57.38 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.86 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.05 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.86 W, 26 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.86 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.53 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
58.54 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.25 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.86 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.25 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.95 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.57 W, 24 %, 1 %
58.54 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.86 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.47 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.47 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.51 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.57 W, 26 %, 1 %
57.67 W, 26 %, 1 %
58.54 W, 26 %, 1 %
57.38 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.86 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.16 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 25 %, 1 %
57.98 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.60 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.54 W, 24 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.89 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.63 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 22 %, 1 %
57.86 W, 22 %, 1 %
58.34 W, 22 %, 1 %
57.57 W, 22 %, 1 %
58.25 W, 22 %, 1 %
57.48 W, 22 %, 1 %
57.76 W, 22 %, 1 %
57.76 W, 22 %, 1 %
57.57 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.58 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.50 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.24 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.67 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.57 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.47 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.86 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.66 W, 26 %, 1 %
58.25 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.53 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.66 W, 25 %, 1 %
57.47 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.57 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.69 W, 24 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.66 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.66 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.47 W, 26 %, 1 %
57.86 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.05 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.76 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.66 W, 26 %, 1 %
58.44 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.60 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.47 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.96 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.53 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.96 W, 26 %, 1 %
57.38 W, 26 %, 1 %
57.67 W, 26 %, 1 %
58.44 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.15 W, 24 %, 1 %
57.66 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.53 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.47 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.77 W, 24 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.40 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.47 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.66 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.40 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.86 W, 24 %, 1 %
