power.draw [W], utilization.gpu [%], utilization.memory [%]
56.32 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.35 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.66 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.63 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.63 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.51 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.51 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.41 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.44 W, 9 %, 0 %
56.54 W, 9 %, 0 %
56.44 W, 9 %, 0 %
56.54 W, 9 %, 0 %
56.45 W, 9 %, 0 %
56.64 W, 9 %, 0 %
56.44 W, 9 %, 0 %
56.52 W, 9 %, 0 %
56.53 W, 9 %, 0 %
56.63 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.51 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.61 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.42 W, 5 %, 0 %
56.45 W, 5 %, 0 %
56.73 W, 7 %, 0 %
56.54 W, 7 %, 0 %
56.51 W, 7 %, 0 %
56.54 W, 7 %, 0 %
56.63 W, 7 %, 0 %
56.54 W, 7 %, 0 %
56.45 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.53 W, 8 %, 0 %
56.54 W, 8 %, 0 %
56.44 W, 8 %, 0 %
56.52 W, 8 %, 0 %
56.54 W, 8 %, 0 %
56.61 W, 8 %, 0 %
56.53 W, 8 %, 0 %
56.51 W, 8 %, 0 %
56.53 W, 8 %, 0 %
56.53 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.64 W, 5 %, 0 %
56.45 W, 5 %, 0 %
56.51 W, 5 %, 0 %
56.64 W, 5 %, 0 %
56.51 W, 5 %, 0 %
56.63 W, 5 %, 0 %
56.71 W, 6 %, 0 %
56.53 W, 6 %, 0 %
56.51 W, 6 %, 0 %
56.53 W, 6 %, 0 %
56.44 W, 6 %, 0 %
56.53 W, 6 %, 0 %
56.44 W, 6 %, 0 %
56.51 W, 6 %, 0 %
56.44 W, 8 %, 0 %
56.61 W, 8 %, 0 %
56.45 W, 8 %, 0 %
56.51 W, 8 %, 0 %
56.45 W, 8 %, 0 %
