power.draw [W], utilization.gpu [%], utilization.memory [%]
61.72 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.56 W, 0 %, 0 %
61.56 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.65 W, 0 %, 0 %
61.65 W, 0 %, 0 %
63.84 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
70.77 W, 0 %, 0 %
71.06 W, 0 %, 0 %
71.06 W, 0 %, 0 %
71.71 W, 0 %, 0 %
71.71 W, 0 %, 0 %
70.87 W, 0 %, 0 %
70.78 W, 0 %, 0 %
70.78 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.49 W, 6 %, 0 %
70.68 W, 6 %, 0 %
70.68 W, 6 %, 0 %
70.58 W, 6 %, 0 %
70.58 W, 6 %, 0 %
70.58 W, 6 %, 0 %
70.48 W, 6 %, 0 %
70.48 W, 6 %, 0 %
70.58 W, 6 %, 0 %
70.58 W, 6 %, 0 %
70.58 W, 6 %, 0 %
70.58 W, 6 %, 0 %
70.58 W, 6 %, 0 %
70.55 W, 6 %, 0 %
70.55 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.55 W, 5 %, 0 %
70.55 W, 5 %, 0 %
70.38 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.68 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.67 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.58 W, 3 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.78 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.57 W, 4 %, 0 %
70.78 W, 4 %, 0 %
70.78 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.49 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
71.74 W, 4 %, 0 %
71.74 W, 4 %, 0 %
70.77 W, 4 %, 0 %
70.77 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.57 W, 4 %, 0 %
70.57 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.68 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.68 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.58 W, 5 %, 0 %
70.68 W, 5 %, 0 %
70.68 W, 5 %, 0 %
70.68 W, 5 %, 0 %
70.68 W, 5 %, 0 %
70.68 W, 5 %, 0 %
70.68 W, 5 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.58 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.68 W, 4 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.68 W, 2 %, 0 %
70.68 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.55 W, 0 %, 0 %
70.55 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.57 W, 0 %, 0 %
70.57 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.67 W, 0 %, 0 %
70.67 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.57 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.49 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.48 W, 0 %, 0 %
70.48 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.46 W, 0 %, 0 %
70.46 W, 0 %, 0 %
70.49 W, 0 %, 0 %
70.49 W, 0 %, 0 %
70.49 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.48 W, 0 %, 0 %
70.49 W, 0 %, 0 %
70.49 W, 0 %, 0 %
70.57 W, 0 %, 0 %
70.57 W, 0 %, 0 %
70.48 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.48 W, 0 %, 0 %
70.48 W, 0 %, 0 %
70.67 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.67 W, 0 %, 0 %
70.67 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.67 W, 0 %, 0 %
70.67 W, 0 %, 0 %
70.78 W, 0 %, 0 %
70.78 W, 0 %, 0 %
70.68 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.57 W, 0 %, 0 %
70.76 W, 0 %, 0 %
